accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
3.2298768	5.4158497	6.986494	0.0	0.0	42	15475	13:11:41
0.89545876	9.646533	6.0479383	0.0	0.0	58	15514	13:11:41
-0.68715686	8.032792	3.7326744	0.0	0.0	65	15554	13:11:41
-2.6959534	9.316123	7.1780357	0.0	0.0	53	15599	13:11:41
0.5602603	6.404685	3.3783216	0.0	0.0	62	15634	13:11:41
-1.8771114	10.297776	5.437398	0.0	0.0	63	15675	13:11:41
1.1564348	9.150918	5.8851275	0.0	0.0	57	15717	13:11:41
3.0742488	6.943397	3.7422516	0.0	0.0	64	15756	13:11:41
1.3288225	8.746285	4.199558	0.0	0.0	65	15799	13:11:41
0.016759925	7.927444	3.3831103	0.0	0.0	67	15835	13:11:41
-0.22266756	9.296969	5.0591025	0.0	0.0	61	15880	13:11:41
3.1149516	7.257047	7.616188	0.0	0.0	46	15916	13:11:41
2.7821474	7.805336	6.366377	0.0	0.0	52	15956	13:11:41
1.3910737	8.693612	6.32328	0.0	0.0	54	15995	13:11:41
-0.40223816	5.1429024	6.8069234	0.0	0.0	37	16033	13:11:42
-2.3583608	5.767808	6.5124273	0.0	0.0	44	16076	13:11:42
-0.071828246	6.648901	5.138114	0.0	0.0	52	16115	13:11:42
0.65842557	7.0942364	5.3081074	0.0	0.0	53	16154	13:11:42
0.55786604	9.093455	5.873156	0.0	0.0	57	16197	13:11:42
2.727079	9.73991	5.0854397	0.0	0.0	63	16235	13:11:42
4.245049	5.7223167	5.7558365	0.0	0.0	51	16275	13:11:42
-1.2210802	6.4693303	4.2019525	0.0	0.0	57	16316	13:11:42
0.409421	6.938608	5.4230323	0.0	0.0	52	16355	13:11:42
-1.2258687	9.330489	5.808511	0.0	0.0	58	16395	13:11:42
-0.7901107	7.798153	6.0311785	0.0	0.0	52	16434	13:11:42
2.152453	4.0104103	7.719142	0.0	0.0	31	16474	13:11:42
1.9369683	8.976136	4.7550297	0.0	0.0	63	16513	13:11:42
-0.35674694	9.3592205	7.4605603	0.0	0.0	51	16554	13:11:42
0.21787901	10.312141	5.2482505	0.0	0.0	63	16596	13:11:42
2.9473522	8.116591	5.751048	0.0	0.0	56	16635	13:11:42
0.6440599	6.3759537	6.0096297	0.0	0.0	47	16677	13:11:42
-0.076616794	7.5084457	5.585843	0.0	0.0	53	16717	13:11:42
-0.67279124	10.144543	7.307327	0.0	0.0	54	16757	13:11:42
0.8044763	6.4980617	5.1045938	0.0	0.0	52	16800	13:11:42
-1.2402344	9.37598	5.7390766	0.0	0.0	59	16835	13:11:42
0.80208206	8.420665	6.814106	0.0	0.0	51	16878	13:11:42
0.5363176	8.612206	6.2059603	0.0	0.0	54	16914	13:11:42
2.7845416	6.694392	7.640131	0.0	0.0	44	16954	13:11:42
-0.15562786	6.593833	6.517216	0.0	0.0	45	16996	13:11:42
-0.25858167	6.038361	6.919454	0.0	0.0	41	17036	13:11:43
-2.832427	5.9114647	9.964972	0.0	0.0	33	17078	13:11:43
-0.14605077	5.2075477	6.646507	0.0	0.0	38	17116	13:11:43
0.6081458	7.9489923	7.3192983	0.0	0.0	47	17160	13:11:43
1.1157321	6.1054006	5.899493	0.0	0.0	46	17199	13:11:43
1.5874043	7.4007034	7.683228	0.0	0.0	45	17238	13:11:43
1.3527653	7.103813	5.7797794	0.0	0.0	51	17278	13:11:43
1.4820561	5.6504884	7.7167478	0.0	0.0	37	17316	13:11:43
0.5363176	7.4533772	5.3631754	0.0	0.0	54	17358	13:11:43
0.82602483	9.035994	6.593833	0.0	0.0	54	17398	13:11:43
1.7526091	8.427847	4.599402	0.0	0.0	62	17435	13:11:43
-0.505192	6.2682114	6.3807425	0.0	0.0	45	17475	13:11:43
0.13647367	7.9322324	6.1484976	0.0	0.0	52	17514	13:11:43
1.6424725	5.8156934	7.4797144	0.0	0.0	39	17554	13:11:43
2.19555	8.073495	7.6521025	0.0	0.0	48	17597	13:11:43
-0.17717634	7.702382	5.1021996	0.0	0.0	56	17635	13:11:43
1.0606637	8.470944	5.9042816	0.0	0.0	55	17674	13:11:43
1.7550035	5.954561	6.404685	0.0	0.0	44	17714	13:11:43
2.4541316	6.229903	6.6584783	0.0	0.0	45	17758	13:11:43
-0.045491222	5.233885	5.138114	0.0	0.0	46	17797	13:11:43
0.011971374	6.88354	8.140534	0.0	0.0	40	17835	13:11:43
-0.57223165	6.893117	5.664854	0.0	0.0	51	17879	13:11:43
1.2162915	7.735902	7.905895	0.0	0.0	45	17917	13:11:43
0.3519584	7.7119594	4.9369946	0.0	0.0	57	17957	13:11:43
0.91700727	8.090255	7.1780357	0.0	0.0	49	17997	13:11:43
1.2785428	7.8101244	5.7654138	0.0	0.0	54	18038	13:11:44
1.2665714	6.158075	6.526793	0.0	0.0	44	18078	13:11:44
-0.9912298	5.8204823	5.525986	0.0	0.0	47	18118	13:11:44
0.11013664	6.699181	6.012024	0.0	0.0	48	18158	13:11:44
-0.3902668	8.411087	7.225921	0.0	0.0	49	18197	13:11:44
1.9728824	8.13814	6.158075	0.0	0.0	54	18237	13:11:44
2.3463893	8.449396	6.6704497	0.0	0.0	53	18278	13:11:44
3.9840732	5.5188036	4.3791285	0.0	0.0	57	18317	13:11:44
1.9848539	6.3352513	6.8955116	0.0	0.0	44	18358	13:11:44
-0.73743665	8.466156	7.144516	0.0	0.0	50	18397	13:11:44
-0.99362403	7.6473136	7.920261	0.0	0.0	44	18439	13:11:44
-0.09577099	6.924243	9.124581	0.0	0.0	37	18480	13:11:44
0.33759275	6.261029	5.7558365	0.0	0.0	47	18516	13:11:44
-0.062251143	6.8476257	8.169266	0.0	0.0	40	18555	13:11:44
0.03351985	7.563514	6.88354	0.0	0.0	48	18597	13:11:44
2.030345	7.067899	8.061523	0.0	0.0	42	18638	13:11:44
3.8763309	4.9417834	5.748654	0.0	0.0	48	18677	13:11:44
1.3719195	6.7638264	5.437398	0.0	0.0	52	18717	13:11:44
-0.8786988	6.062304	7.738296	0.0	0.0	38	18759	13:11:44
-1.7454263	6.943397	6.6872096	0.0	0.0	47	18796	13:11:44
1.5059988	8.813326	7.5084457	0.0	0.0	50	18840	13:11:44
1.5538844	6.4429936	6.711152	0.0	0.0	45	18877	13:11:44
0.37350687	8.9976845	5.834848	0.0	0.0	57	18916	13:11:44
-0.5698374	6.4501762	5.827665	0.0	0.0	48	18958	13:11:44
0.9816527	4.0894213	7.355212	0.0	0.0	30	18995	13:11:44
1.8340145	4.790944	6.2346916	0.0	0.0	39	19038	13:11:45
-0.71588814	6.550736	8.391933	0.0	0.0	38	19077	13:11:45
-1.2785428	11.09507	5.949773	0.0	0.0	62	19118	13:11:45
0.9026416	6.2275085	9.131764	0.0	0.0	35	19159	13:11:45
1.4964218	8.150111	6.8619914	0.0	0.0	50	19198	13:11:45
0.16041641	8.018426	6.402291	0.0	0.0	51	19239	13:11:45
1.7526091	7.039168	5.5786605	0.0	0.0	52	19277	13:11:45
-0.5913859	7.2211328	6.6177754	0.0	0.0	48	19317	13:11:45
1.3264283	8.248277	4.2187123	0.0	0.0	63	19358	13:11:45
-1.664021	8.332076	7.7143536	0.0	0.0	48	19396	13:11:45
1.4437478	7.7071705	4.410254	0.0	0.0	61	19438	13:11:45
0.7134939	7.7119594	8.214757	0.0	0.0	43	19477	13:11:45
-0.65363705	6.941003	4.697567	0.0	0.0	56	19519	13:11:45
1.9130256	9.033599	7.637737	0.0	0.0	50	19559	13:11:45
1.3838909	6.25624	6.897906	0.0	0.0	43	19594	13:11:45
0.05027977	7.7071705	6.1700463	0.0	0.0	51	19635	13:11:45
-0.29689008	6.8332605	6.8691745	0.0	0.0	45	19675	13:11:45
2.1404817	8.542772	5.6840086	0.0	0.0	57	19718	13:11:45
0.5913859	7.8627987	6.6704497	0.0	0.0	50	19756	13:11:45
-0.052674048	10.45101	4.8723493	0.0	0.0	65	19797	13:11:45
0.5602603	9.8548355	3.5004299	0.0	0.0	70	19837	13:11:45
0.1699935	8.320105	6.2107487	0.0	0.0	53	19876	13:11:45
-0.0023942748	7.1660647	5.6002088	0.0	0.0	52	19917	13:11:45
-1.2091088	6.56989	8.777411	0.0	0.0	37	19955	13:11:45
-2.004008	4.3623686	5.8587904	0.0	0.0	39	19994	13:11:45
0.84996754	6.308914	8.7534685	0.0	0.0	36	20035	13:11:46
-1.6592325	6.3137026	8.226728	0.0	0.0	38	20074	13:11:46
1.7885233	7.4533772	7.972935	0.0	0.0	44	20115	13:11:46
0.117319465	6.8236833	8.044764	0.0	0.0	40	20155	13:11:46
-1.0271438	6.9122715	8.351231	0.0	0.0	40	20198	13:11:46
-0.20111908	5.9880815	8.60263	0.0	0.0	35	20234	13:11:46
-1.9393626	8.001666	6.8883286	0.0	0.0	50	20274	13:11:46
0.7829279	5.384724	9.826104	0.0	0.0	29	20315	13:11:46
-1.9728824	4.96812	5.157268	0.0	0.0	46	20356	13:11:46
2.3559663	10.242707	7.3432407	0.0	0.0	55	20397	13:11:46
-0.89067024	4.8747435	8.190814	0.0	0.0	31	20435	13:11:46
-2.0327394	3.1460772	11.478153	0.0	0.0	18	20476	13:11:46
-0.31125572	7.735902	6.8500204	0.0	0.0	48	20518	13:11:46
-2.4684973	7.170853	7.0798707	0.0	0.0	47	20557	13:11:46
-2.142876	8.341654	6.325674	0.0	0.0	54	20599	13:11:46
0.7110996	5.442187	6.1915946	0.0	0.0	42	20637	13:11:46
-0.31365	8.593052	7.7335076	0.0	0.0	48	20677	13:11:46
-1.9273912	4.1157584	4.599402	0.0	0.0	45	20718	13:11:46
-1.4916332	9.629773	7.240287	0.0	0.0	53	20762	13:11:46
-1.462902	7.513234	15.522083	0.0	0.0	26	20797	13:11:46
-0.53392327	7.6090055	7.6736507	0.0	0.0	45	20837	13:11:46
-0.25139886	6.2753944	7.3408465	0.0	0.0	41	20876	13:11:46
-0.33519846	7.7335076	7.429435	0.0	0.0	46	20917	13:11:46
-1.0127783	6.876357	4.9202347	0.0	0.0	55	20956	13:11:46
-3.1412885	6.4358106	8.514041	0.0	0.0	40	20997	13:11:46
-3.0455174	9.313729	2.7294734	0.0	0.0	74	21038	13:11:47
-1.1708003	7.355212	6.591439	0.0	0.0	48	21075	13:11:47
-4.1804037	6.715941	9.213169	0.0	0.0	41	21120	13:11:47
-2.925804	2.9114382	6.9936767	0.0	0.0	31	21158	13:11:47
-2.3535721	6.454965	8.049552	0.0	0.0	40	21198	13:11:47
-3.0910087	6.857203	8.724737	0.0	0.0	41	21238	13:11:47
-2.0614705	8.217151	7.743085	0.0	0.0	48	21279	13:11:47
-2.0494993	9.450203	3.7925313	0.0	0.0	69	21316	13:11:47
-0.84996754	5.652883	4.908263	0.0	0.0	49	21355	13:11:47
-0.6560313	6.241874	7.5084457	0.0	0.0	40	21396	13:11:47
-3.3855045	1.6807809	7.738296	0.0	0.0	26	21435	13:11:47
-4.2809634	3.8643596	10.245102	0.0	0.0	29	21477	13:11:47
-4.4246197	6.6177754	7.474926	0.0	0.0	47	21517	13:11:47
-4.975303	6.5986214	12.318543	0.0	0.0	34	21557	13:11:47
-5.0184	8.959376	6.981705	0.0	0.0	56	21597	13:11:47
-1.4437478	9.869201	6.8524146	0.0	0.0	56	21636	13:11:47
-0.5889916	6.1556807	5.032766	0.0	0.0	51	21681	13:11:47
-3.1508656	8.657698	6.88354	0.0	0.0	53	21721	13:11:47
-1.9034485	5.7534423	5.5882373	0.0	0.0	47	21756	13:11:47
-2.4062462	9.103033	6.1915946	0.0	0.0	57	21798	13:11:47
0.40223816	6.8715687	7.142122	0.0	0.0	44	21838	13:11:47
-1.4437478	7.867587	6.091035	0.0	0.0	53	21878	13:11:47
-4.3025117	7.597034	6.25624	0.0	0.0	54	21918	13:11:47
-2.9162266	7.520417	6.732701	0.0	0.0	50	21959	13:11:47
-3.469304	7.395915	5.4565525	0.0	0.0	56	21997	13:11:47
-2.8420043	8.073495	6.193989	0.0	0.0	54	22037	13:11:48
-2.3320236	8.028004	8.035186	0.0	0.0	46	22078	13:11:48
-2.6983478	7.233104	6.0096297	0.0	0.0	52	22117	13:11:48
-4.9609375	7.929838	4.7933383	0.0	0.0	63	22156	13:11:48
-1.9369683	8.540379	6.25624	0.0	0.0	54	22199	13:11:48
-5.0064287	10.436644	6.9505796	0.0	0.0	59	22237	13:11:48
-6.3807425	8.011244	5.5451403	0.0	0.0	62	22278	13:11:48
-3.921822	7.570697	4.948966	0.0	0.0	60	22319	13:11:48
-1.3192455	8.566715	6.179623	0.0	0.0	55	22357	13:11:48
-0.45970076	7.6449194	5.8779445	0.0	0.0	52	22397	13:11:48
-0.9720756	9.229929	6.2155375	0.0	0.0	56	22439	13:11:48
-3.4309957	7.6904106	6.22272	0.0	0.0	54	22479	13:11:48
0.7039168	9.98652	4.529968	0.0	0.0	66	22519	13:11:48
-4.800521	8.877971	5.3512044	0.0	0.0	62	22557	13:11:48
-5.497255	9.37598	6.7734036	0.0	0.0	58	22599	13:11:48
-0.37350687	9.634562	4.120547	0.0	0.0	67	22636	13:11:48
-3.3926873	8.609812	4.3192716	0.0	0.0	65	22677	13:11:48
-2.9401696	5.973716	6.4405994	0.0	0.0	46	22717	13:11:48
-5.341627	9.0288105	5.2482505	0.0	0.0	63	22758	13:11:48
-3.407053	7.336058	6.483696	0.0	0.0	51	22801	13:11:48
-4.1181526	10.142148	7.371972	0.0	0.0	56	22836	13:11:48
-3.7207031	8.1549	7.0726876	0.0	0.0	52	22877	13:11:48
-0.13168511	6.6273527	5.3799353	0.0	0.0	51	22918	13:11:48
-2.3846977	9.122187	6.30652	0.0	0.0	56	22960	13:11:48
-0.7637737	7.2426815	5.933013	0.0	0.0	51	22998	13:11:48
-1.9202085	8.442213	4.8388295	0.0	0.0	61	23039	13:11:49
-0.4285752	6.5220046	9.840469	0.0	0.0	34	23079	13:11:49
1.403045	7.312115	6.1101894	0.0	0.0	51	23118	13:11:49
-1.5299416	8.73192	4.4988422	0.0	0.0	63	23160	13:11:49
-2.0686533	7.7311134	6.979311	0.0	0.0	49	23198	13:11:49
-3.3950818	7.944204	5.7558365	0.0	0.0	56	23239	13:11:49
-2.2027328	9.107821	6.038361	0.0	0.0	57	23280	13:11:49
0.05027977	8.08786	6.732701	0.0	0.0	50	23318	13:11:49
-1.446142	8.561927	6.7853746	0.0	0.0	52	23359	13:11:49
-0.44533512	8.157294	7.1349387	0.0	0.0	49	23400	13:11:49
1.2522057	8.6433325	6.969734	0.0	0.0	51	23439	13:11:49
-0.6751855	8.329682	4.9346004	0.0	0.0	59	23479	13:11:49
0.74701375	9.203592	6.100612	0.0	0.0	57	23519	13:11:49
-0.2083019	7.843644	5.1285367	0.0	0.0	57	23561	13:11:49
0.70870537	9.1940155	5.7103453	0.0	0.0	58	23598	13:11:49
0.2944958	7.8388557	5.7175283	0.0	0.0	54	23638	13:11:49
0.6943397	8.624178	5.6552773	0.0	0.0	57	23677	13:11:49
0.9577099	7.738296	6.150892	0.0	0.0	52	23715	13:11:49
0.7350424	8.849239	5.880339	0.0	0.0	56	23761	13:11:49
-0.36871833	7.6042166	6.8619914	0.0	0.0	48	23799	13:11:49
-0.062251143	7.0176196	6.0096297	0.0	0.0	49	23838	13:11:49
-0.12689656	8.023215	6.682421	0.0	0.0	50	23880	13:11:49
0.20590763	9.0288105	5.1596622	0.0	0.0	60	23919	13:11:49
-0.28252444	8.008849	5.523592	0.0	0.0	55	23958	13:11:49
0.12929083	8.561927	5.7654138	0.0	0.0	56	23998	13:11:49
0.9720756	6.981705	5.66246	0.0	0.0	51	24038	13:11:50
0.4932206	8.013638	4.889109	0.0	0.0	59	24080	13:11:50
0.6847626	7.6473136	5.4757066	0.0	0.0	55	24119	13:11:50
-0.30646718	8.013638	5.499649	0.0	0.0	56	24159	13:11:50
0.11492519	8.327288	4.9202347	0.0	0.0	59	24202	13:11:50
0.0023942748	8.669669	5.3009243	0.0	0.0	59	24240	13:11:50
1.089395	8.171659	6.474119	0.0	0.0	52	24278	13:11:50
0.24900457	7.151699	6.718335	0.0	0.0	47	24319	13:11:50
0.56744313	8.887548	6.960157	0.0	0.0	52	24360	13:11:50
0.55307746	7.8364615	7.024802	0.0	0.0	48	24398	13:11:50
0.8379962	9.050359	5.899493	0.0	0.0	57	24440	13:11:50
0.0071828244	8.636149	6.3975024	0.0	0.0	53	24480	13:11:50
1.2450229	8.248277	5.3488097	0.0	0.0	57	24519	13:11:50
1.403045	8.375174	7.0008597	0.0	0.0	50	24559	13:11:50
0.9289786	7.4246464	6.969734	0.0	0.0	47	24600	13:11:50
0.3423813	8.083072	5.619363	0.0	0.0	55	24638	13:11:50
0.76137936	7.5898514	6.2514515	0.0	0.0	51	24679	13:11:50
0.87630457	8.43503	5.2913475	0.0	0.0	58	24717	13:11:50
0.13168511	7.953781	5.5523233	0.0	0.0	55	24760	13:11:50
0.2753416	8.609812	5.5188036	0.0	0.0	57	24796	13:11:50
1.6041641	7.881953	5.5188036	0.0	0.0	56	24841	13:11:50
2.0494993	8.051947	6.349617	0.0	0.0	53	24878	13:11:50
0.16281068	7.695199	5.499649	0.0	0.0	54	24919	13:11:50
0.65124273	8.674458	5.3488097	0.0	0.0	58	24959	13:11:50
0.6296943	7.970541	5.7630196	0.0	0.0	54	24997	13:11:50
-0.26097596	7.877164	5.5116205	0.0	0.0	55	25041	13:11:51
2.264984	7.7837873	5.648094	0.0	0.0	55	25081	13:11:51
2.3032923	7.9394155	5.4230323	0.0	0.0	57	25117	13:11:51
1.6544439	8.008849	4.9944572	0.0	0.0	59	25158	13:11:51
0.2681588	7.9968777	6.141315	0.0	0.0	52	25198	13:11:51
1.1684061	6.002447	4.747847	0.0	0.0	52	25240	13:11:51
2.1285102	7.9346266	5.0207944	0.0	0.0	59	25278	13:11:51
2.597788	7.26423	6.7662206	0.0	0.0	49	25321	13:11:51
0.5865973	6.718335	6.3567996	0.0	0.0	47	25359	13:11:51
2.7510219	7.170853	4.4318027	0.0	0.0	60	25399	13:11:51
-2.047105	9.404712	6.526793	0.0	0.0	56	25440	13:11:51
1.8411974	8.348836	6.4358106	0.0	0.0	53	25477	13:11:51
-0.22985038	7.8101244	6.605804	0.0	0.0	50	25522	13:11:51
1.9010541	6.6153812	5.854002	0.0	0.0	50	25559	13:11:51
-0.25139886	4.4294086	5.899493	0.0	0.0	37	25597	13:11:51
1.6568382	6.857203	5.047131	0.0	0.0	54	25637	13:11:51
-0.52674043	9.941029	7.47732	0.0	0.0	53	25679	13:11:51
1.0965779	6.368771	4.3001175	0.0	0.0	56	25719	13:11:51
0.2370332	7.613794	6.682421	0.0	0.0	49	25758	13:11:51
1.9489397	8.502069	4.228289	0.0	0.0	64	25798	13:11:51
-0.66321415	9.608225	7.0367737	0.0	0.0	54	25838	13:11:51
1.7957062	7.2618356	4.925023	0.0	0.0	57	25879	13:11:51
1.3216397	8.514041	5.6792197	0.0	0.0	57	25920	13:11:51
0.43575802	9.124581	6.1820173	0.0	0.0	56	25958	13:11:51
1.9896424	8.650515	6.057515	0.0	0.0	56	25997	13:11:51
2.7869358	8.3129225	4.6927786	0.0	0.0	62	26041	13:11:52
1.4557191	8.564321	6.0694866	0.0	0.0	55	26081	13:11:52
0.6488485	7.726325	5.770202	0.0	0.0	53	26119	13:11:52
0.69673395	7.448589	6.196383	0.0	0.0	50	26159	13:11:52
2.6456738	7.798153	6.423839	0.0	0.0	52	26196	13:11:52
1.0271438	7.7766047	5.602603	0.0	0.0	54	26239	13:11:52
-0.35914123	8.171659	5.90907	0.0	0.0	54	26277	13:11:52
1.4485363	7.429435	5.2458563	0.0	0.0	55	26318	13:11:52
0.71828246	8.576292	6.1101894	0.0	0.0	55	26360	13:11:52
0.35674694	7.513234	5.054314	0.0	0.0	56	26398	13:11:52
2.1620302	7.5515428	4.946572	0.0	0.0	58	26435	13:11:52
1.359948	7.4533772	7.0535336	0.0	0.0	47	26475	13:11:52
0.19633053	7.8627987	5.3272614	0.0	0.0	56	26518	13:11:52
1.9034485	7.1133904	6.4429936	0.0	0.0	49	26555	13:11:52
1.9465454	7.7478733	6.6872096	0.0	0.0	50	26596	13:11:52
-0.18435916	7.9178667	7.867587	0.0	0.0	45	26635	13:11:52
0.6943397	7.3049326	6.7638264	0.0	0.0	47	26676	13:11:52
1.6496553	8.655303	5.1812105	0.0	0.0	60	26718	13:11:52
1.2905141	7.5874567	5.956956	0.0	0.0	52	26758	13:11:52
1.7957062	8.413482	5.0231886	0.0	0.0	60	26801	13:11:52
1.7286664	7.4461946	5.36557	0.0	0.0	55	26838	13:11:52
1.7358493	7.9418097	4.8938975	0.0	0.0	59	26878	13:11:52
0.56265455	7.3001437	6.2131433	0.0	0.0	50	26919	13:11:52
0.09337672	7.556331	5.7127395	0.0	0.0	53	26956	13:11:52
0.8044763	8.0375805	7.683228	0.0	0.0	46	26997	13:11:52
1.0295382	8.174054	7.6018224	0.0	0.0	47	27036	13:11:53
1.462902	7.099025	6.6201696	0.0	0.0	48	27077	13:11:53
0.92658436	7.5898514	8.013638	0.0	0.0	44	27118	13:11:53
0.27294734	7.680834	6.3927135	0.0	0.0	50	27157	13:11:53
0.098165266	8.044764	7.223527	0.0	0.0	48	27199	13:11:53
0.74222517	6.8691745	6.445388	0.0	0.0	47	27240	13:11:53
0.8739103	7.563514	6.7231236	0.0	0.0	49	27278	13:11:53
2.4900458	7.0439563	6.7231236	0.0	0.0	48	27319	13:11:53
1.1492519	8.22194	6.4621477	0.0	0.0	52	27359	13:11:53
1.5490957	7.24747	6.186806	0.0	0.0	50	27399	13:11:53
1.0175668	7.3049326	6.962551	0.0	0.0	47	27438	13:11:53
1.9010541	7.266624	6.7303066	0.0	0.0	48	27482	13:11:53
0.65124273	6.986494	6.797346	0.0	0.0	46	27521	13:11:53
1.2929084	7.391126	6.483696	0.0	0.0	49	27555	13:11:53
0.90503585	7.371972	6.3328567	0.0	0.0	50	27598	13:11:53
1.6664152	6.88354	5.585843	0.0	0.0	52	27640	13:11:53
1.6352897	7.1828246	6.431022	0.0	0.0	49	27682	13:11:53
1.6185298	7.467743	6.507639	0.0	0.0	50	27720	13:11:53
1.0151725	7.5683026	7.1493044	0.0	0.0	47	27758	13:11:53
1.5754328	7.307327	6.229903	0.0	0.0	50	27799	13:11:53
0.65124273	6.656084	6.0479383	0.0	0.0	48	27840	13:11:53
0.84278476	6.1532865	5.856396	0.0	0.0	47	27881	13:11:53
1.2569942	6.4142623	5.2650104	0.0	0.0	51	27919	13:11:53
2.6265194	6.9888883	6.708758	0.0	0.0	48	27959	13:11:53
0.9529214	6.438205	6.1724405	0.0	0.0	47	27999	13:11:53
0.95531565	7.573091	7.800547	0.0	0.0	44	28038	13:11:54
0.6943397	7.3408465	6.8165	0.0	0.0	47	28079	13:11:54
1.5802214	7.51084	7.762239	0.0	0.0	45	28119	13:11:54
1.2929084	5.5355635	6.5794673	0.0	0.0	41	28158	13:11:54
1.9800652	7.046351	7.0535336	0.0	0.0	46	28201	13:11:54
0.53871185	6.193989	7.702382	0.0	0.0	39	28237	13:11:54
1.7741576	6.5555243	6.028784	0.0	0.0	48	28277	13:11:54
1.7430321	7.4414062	7.3025384	0.0	0.0	46	28321	13:11:54
1.0558752	7.3192983	7.005648	0.0	0.0	47	28358	13:11:54
1.1300977	6.612987	6.8619914	0.0	0.0	44	28399	13:11:54
0.6057515	7.0702934	9.064724	0.0	0.0	38	28437	13:11:54
0.4189981	7.5874567	7.537177	0.0	0.0	45	28478	13:11:54
0.66321415	7.1828246	8.406299	0.0	0.0	41	28519	13:11:54
0.8284191	7.4653487	6.5651016	0.0	0.0	49	28559	13:11:54
0.7326481	6.9481854	6.919454	0.0	0.0	45	28599	13:11:54
0.8930645	7.249864	7.046351	0.0	0.0	46	28639	13:11:54
0.37111259	7.5060515	6.3711653	0.0	0.0	50	28680	13:11:54
1.350371	7.946598	6.5363703	0.0	0.0	51	28720	13:11:54
1.2881198	7.082265	5.3033185	0.0	0.0	54	28758	13:11:54
1.0822122	7.8699813	7.0774765	0.0	0.0	48	28800	13:11:54
0.42378664	6.593833	5.3033185	0.0	0.0	51	28837	13:11:54
-0.05027977	7.5276	7.92505	0.0	0.0	44	28878	13:11:54
0.7206767	7.47732	6.2346916	0.0	0.0	50	28920	13:11:54
1.0989721	7.3600006	6.9840994	0.0	0.0	47	28962	13:11:54
1.1133378	7.362395	6.158075	0.0	0.0	50	29000	13:11:55
1.0032011	8.066312	6.7015753	0.0	0.0	50	29038	13:11:55
0.7015225	7.022408	6.4765134	0.0	0.0	47	29079	13:11:55
0.22745611	8.573898	7.0295906	0.0	0.0	51	29116	13:11:55
0.87630457	7.5850625	5.478101	0.0	0.0	54	29157	13:11:55
0.82123625	8.652909	6.124555	0.0	0.0	55	29199	13:11:55
0.9313729	7.0439563	6.423839	0.0	0.0	48	29238	13:11:55
0.090982445	8.12138	6.299337	0.0	0.0	52	29281	13:11:55
1.7741576	7.084659	6.284971	0.0	0.0	49	29317	13:11:55
0.15323359	7.965752	5.7654138	0.0	0.0	54	29361	13:11:55
0.5027977	7.2785954	5.073468	0.0	0.0	55	29398	13:11:55
0.28013015	7.2426815	6.3903193	0.0	0.0	49	29439	13:11:55
0.34716985	7.1157846	5.6840086	0.0	0.0	51	29478	13:11:55
1.1731946	7.1732473	6.0096297	0.0	0.0	50	29519	13:11:55
1.0965779	7.1133904	5.6337285	0.0	0.0	52	29560	13:11:55
0.20111908	7.1588817	6.402291	0.0	0.0	48	29600	13:11:55
1.4485363	7.1109962	6.057515	0.0	0.0	50	29640	13:11:55
0.06943397	8.10462	6.23948	0.0	0.0	52	29681	13:11:55
0.9241901	7.683228	6.2706056	0.0	0.0	51	29719	13:11:55
1.5658557	7.491686	5.643306	0.0	0.0	54	29761	13:11:55
1.4006507	7.798153	5.38233	0.0	0.0	56	29802	13:11:55
0.55786604	7.9130783	7.041562	0.0	0.0	48	29843	13:11:55
0.04070267	7.9418097	5.99287	0.0	0.0	53	29882	13:11:55
0.90982443	7.7311134	6.5052447	0.0	0.0	50	29919	13:11:55
0.44533512	7.860404	5.7390766	0.0	0.0	54	29962	13:11:55
0.845179	7.6640735	6.531582	0.0	0.0	50	30002	13:11:56
1.5012103	7.3815494	5.6457	0.0	0.0	53	30042	13:11:56
0.65363705	7.472532	6.438205	0.0	0.0	49	30080	13:11:56
0.3902668	7.4198575	6.9912825	0.0	0.0	47	30120	13:11:56
-0.6177229	6.9912825	6.7398834	0.0	0.0	46	30160	13:11:56
0.5698374	7.5084457	7.6042166	0.0	0.0	45	30200	13:11:56
0.34477556	7.407886	5.5020437	0.0	0.0	53	30242	13:11:56
1.0750294	7.778999	6.0335727	0.0	0.0	52	30280	13:11:56
0.9888355	7.4270406	5.8875217	0.0	0.0	52	30319	13:11:56
1.1157321	7.6975937	6.63693	0.0	0.0	50	30361	13:11:56
0.77574503	7.405492	6.2059603	0.0	0.0	50	30401	13:11:56
0.9385557	8.195602	6.981705	0.0	0.0	50	30442	13:11:56
0.51955765	7.3839436	5.6002088	0.0	0.0	53	30483	13:11:56
0.5458947	8.183631	6.5627074	0.0	0.0	51	30520	13:11:56
1.158829	7.6018224	5.219519	0.0	0.0	56	30559	13:11:56
1.5897985	7.7478733	6.244269	0.0	0.0	52	30601	13:11:56
0.7996878	7.058322	6.0455437	0.0	0.0	50	30641	13:11:56
0.65842557	7.7095647	6.3903193	0.0	0.0	50	30681	13:11:56
0.5554718	7.233104	5.8875217	0.0	0.0	51	30721	13:11:56
0.8236305	7.2354984	7.168459	0.0	0.0	45	30761	13:11:56
0.409421	7.5515428	7.3384523	0.0	0.0	46	30800	13:11:56
0.26337022	7.326481	6.241874	0.0	0.0	50	30842	13:11:56
1.8914771	7.3432407	7.0319853	0.0	0.0	47	30880	13:11:56
